 Make-Ahead Slow Cooker Beef Stew| paprika | 1 | True | 4.731343 | http://allrecipes.com/Recipe/Make-Ahead-Slow-Cooker-Beef-Stew/
 Baked Sweet Potatoes with Ginger and Honey| sweet | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| honey | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| ginger | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| walnut oil | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| ground cardamom | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| ground pepper | 1 | True | 4.3 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey-2
 Baked Sweet Potatoes with Ginger and Honey| sweet | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Ginger and Honey| honey | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Ginger and Honey| ginger | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Ginger and Honey| walnut oil | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Ginger and Honey| ground cardamom | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Ginger and Honey| ground pepper | 1 | True | 4.40171 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Ginger-and-Honey
 Baked Sweet Potatoes with Raisins and Pecans| sweet | 1 | True | 4.542857 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Raisins-and-Pecans
 Baked Sweet Potatoes with Raisins and Pecans| raisins | 1 | True | 4.542857 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Raisins-and-Pecans
 Baked Sweet Potatoes with Raisins and Pecans| pecans | 1 | True | 4.542857 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Raisins-and-Pecans
 Baked Sweet Potatoes with Raisins and Pecans| butter | 1 | True | 4.542857 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Raisins-and-Pecans
 Baked Sweet Potatoes with Raisins and Pecans| maple syrup | 1 | True | 4.542857 | http://allrecipes.com/Recipe/Baked-Sweet-Potatoes-with-Raisins-and-Pecans
 Whipped Cardamom Sweet Potatoes| sweet | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Whipped Cardamom Sweet Potatoes| butter | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Whipped Cardamom Sweet Potatoes| ground cardamom | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Whipped Cardamom Sweet Potatoes| salt pepper | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Whipped Cardamom Sweet Potatoes| oil for frying | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Whipped Cardamom Sweet Potatoes| shallots | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Whipped-Cardamom-Sweet-Potatoes
 Twice Baked Sweet Potatoes| sweet | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| salad oil | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| cream | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| brown sugar | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| margarine | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| vanilla extract | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Twice Baked Sweet Potatoes| walnuts | 1 | True | 4.31 | http://allrecipes.com/Recipe/Twice-Baked-Sweet-Potatoes-2
 Classic Candied Sweet Potatoes| sweet | 1 | True | 4.713044 | http://allrecipes.com/Recipe/Classic-Candied-Sweet-Potatoes
 Classic Candied Sweet Potatoes| butter | 1 | True | 4.713044 | http://allrecipes.com/Recipe/Classic-Candied-Sweet-Potatoes
 Classic Candied Sweet Potatoes| sugar | 1 | True | 4.713044 | http://allrecipes.com/Recipe/Classic-Candied-Sweet-Potatoes
 Gourmet Sweet Potato Classic| sweet | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| butter | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| eggs | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| vanilla extract | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| ground | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| white sugar | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| cream | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| butter | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| brown sugar | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Gourmet Sweet Potato Classic| pecans | 1 | True | 4.787463 | http://allrecipes.com/Recipe/Gourmet-Sweet-Potato-Classic
 Yummy Sweet Potato Casserole| sweet potato | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| white sugar | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| eggs | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| butter | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| milk | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| vanilla extract | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| sugar | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| butter | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Yummy Sweet Potato Casserole| pecans | 1 | True | 4.762913 | http://allrecipes.com/Recipe/Yummy-Sweet-Potato-Casserole
 Sweet Potato Casserole with Pecans| sweet into chunks | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| white sugar | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| milk | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| eggs | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| vanilla extract | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| ground | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| brown sugar | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| pecans | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole with Pecans| margarine | 1 | True | 4 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-with-Pecans
 Sweet Potato Casserole II| sweet | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Sweet Potato Casserole II| sugar | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Sweet Potato Casserole II| fat margarine | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Sweet Potato Casserole II| orange juice | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Sweet Potato Casserole II| ground | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Sweet Potato Casserole II| miniature | 1 | True | 4.614754 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II
 Charline's Sweet Potato Casserole| sweet | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| white sugar | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| eggs | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| margarine | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| milk | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| ground nutmeg | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| ground | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| miniature | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| cornflakes | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| sugar | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| pecans | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Charline's Sweet Potato Casserole| margarine | 1 | True | 4.677316 | http://allrecipes.com/Recipe/Charlines-Sweet-Potato-Casserole
 Sweet Potato Casserole I| potatoes | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| white sugar | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| eggs | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| butter | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| milk | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| vanilla extract | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| sugar | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| pecans | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole I| butter | 1 | True | 4.766756 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-I
 Sweet Potato Casserole VI| potatoes | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| white sugar | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| eggs | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| milk | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| butter | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| vanilla extract | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| sugar | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| butter | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Sweet Potato Casserole VI| pecans | 1 | True | 4.820122 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-VI
 Slow Cooker Sweet Potato Casserole| sweet | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| butter | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| white sugar | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| brown sugar | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| orange juice | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| eggs | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| milk | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| pecans | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| brown sugar | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Slow Cooker Sweet Potato Casserole| butter | 1 | True | 4.526596 | http://allrecipes.com/Recipe/Slow-Cooker-Sweet-Potato-Casserole
 Sweet Potato and Pineapple Casserole| sweet | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato and Pineapple Casserole| pineapple | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato and Pineapple Casserole| ground | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato and Pineapple Casserole| ground nutmeg | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato and Pineapple Casserole| ground cloves | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato and Pineapple Casserole| marshmallows | 1 | True | 3.142857 | http://allrecipes.com/Recipe/Sweet-Potato-and-Pineapple-Casserole
 Sweet Potato Pineapple Casserole| sweet | 1 | True | 4.472222 | http://allrecipes.com/Recipe/Sweet-Potato-Pineapple-Casserole
 Sweet Potato Pineapple Casserole| pineapple with juice | 1 | True | 4.472222 | http://allrecipes.com/Recipe/Sweet-Potato-Pineapple-Casserole
 Sweet Potato Pineapple Casserole| brown sugar | 1 | True | 4.472222 | http://allrecipes.com/Recipe/Sweet-Potato-Pineapple-Casserole
 Sweet Potato Pineapple Casserole| butter | 1 | True | 4.472222 | http://allrecipes.com/Recipe/Sweet-Potato-Pineapple-Casserole
 Sweet Sweet Potato Casserole | sweet | 1 | True | 4.514852 | http://allrecipes.com/Recipe/Sweet-Sweet-Potato-Casserole
 Sweet Sweet Potato Casserole | sugar | 1 | True | 4.514852 | http://allrecipes.com/Recipe/Sweet-Sweet-Potato-Casserole
 Sweet Sweet Potato Casserole | whole milk | 1 | True | 4.514852 | http://allrecipes.com/Recipe/Sweet-Sweet-Potato-Casserole
 Sweet Sweet Potato Casserole | butter | 1 | True | 4.514852 | http://allrecipes.com/Recipe/Sweet-Sweet-Potato-Casserole
 Sweet Sweet Potato Casserole | pecans | 1 | True | 4.514852 | http://allrecipes.com/Recipe/Sweet-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| sweet potato | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| milk | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| orange juice | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| vanilla extract | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| white sugar | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| butter | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| ground nutmeg | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| ground | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| butter | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| sugar | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Eggless Sweet Potato Casserole| pecans | 1 | True | 4.755814 | http://allrecipes.com/Recipe/Eggless-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| sweet | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| white sugar | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| butter | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| milk | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| eggs | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| vanilla extract | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| pecans | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| brown sugar | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Dessert for Dinner Sweet Potato Casserole| butter | 1 | True | 5 | http://allrecipes.com/Recipe/Dessert-for-Dinner-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | sweet | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | butter | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | eggs | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | maple syrup | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | buttermilk | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | milk | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | vanilla extract | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | ground allspice | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | cayenne pepper | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | pistachios | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | light sugar | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Chef John's Sweet Potato Casserole | butter | 1 | True | 4.823529 | http://allrecipes.com/Recipe/Chef-Johns-Sweet-Potato-Casserole
 Sweet Potato Casserole II| sweet | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
 Sweet Potato Casserole II| margarine | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
 Sweet Potato Casserole II| sugar | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
 Sweet Potato Casserole II| orange juice | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
 Sweet Potato Casserole II| ground | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
 Sweet Potato Casserole II| miniature | 1 | True | 4.578182 | http://allrecipes.com/Recipe/Sweet-Potato-Casserole-II-2
